wind_dir_cos,12,13,0.220974905,0.455742672,0.241860853,0.024357249
wind_dir_cos,17,3,0.274135271,0.256467164,0.344841609,0.024244674
wind_dir_cos,2,4,0.129805153,0.353076307,0.522711161,0.02395644
wind_dir_cos,11,17,0.2273004,0.237170948,0.438510316,0.023639675
wind_dir_cos,1,11,0.160165668,0.250089051,0.584426061,0.023409583
wind_dir_cos,17,4,0.274135271,0.162293044,0.522711161,0.023255549
wind_dir_cos,11,19,0.2273004,0.228925586,0.446431716,0.02323002
wind_dir_cos,9,3,0.520941462,0.125890376,0.344841609,0.022615236
wind_dir_cos,12,12,0.220974905,0.31894031,0.319460021,0.022514841
wind_dir_cos,3,14,0.441998274,0.088905587,0.572824514,0.022509779
wind_dir_cos,12,17,0.220974905,0.231553525,0.438510316,0.022437485
wind_dir_cos,12,8,0.220974905,0.415624491,0.242995258,0.022317312
wind_dir_cos,14,10,0.255314049,0.30215161,0.287009407,0.022140925
wind_dir_cos,17,7,0.274135271,0.267579441,0.29860869,0.021903832
wind_dir_cos,20,12,0.361985447,0.187352156,0.319460021,0.021665381
wind_dir_cos,12,5,0.220974905,0.258377518,0.375866085,0.021460054
wind_dir_cos,14,5,0.255314049,0.219892595,0.375866085,0.021101749
wind_dir_cos,1,19,0.160165668,0.291992989,0.446431716,0.020878385
wind_dir_cos,12,4,0.220974905,0.175545099,0.522711161,0.020276521
wind_dir_cos,18,14,0.496906615,0.070068586,0.572824514,0.019944343
wind_dir_cos,17,17,0.274135271,0.164837251,0.438510316,0.019815275
wind_dir_cos,18,9,0.496906615,0.481772021,0.08258855,0.019771344
wind_dir_cos,1,3,0.160165668,0.353824591,0.344841609,0.019542364
wind_dir_cos,4,5,0.146657505,0.348334582,0.375866085,0.01920145
wind_dir_cos,10,1,0.414616227,0.113753307,0.396380165,0.018694861
wind_dir_cos,11,5,0.2273004,0.21642408,0.375866085,0.018490086
wind_dir_cos,14,7,0.255314049,0.241076333,0.29860869,0.018379417
wind_dir_cos,4,17,0.146657505,0.28517042,0.438510316,0.018339546
wind_dir_cos,18,8,0.496906615,0.151033872,0.242995258,0.018236729
wind_dir_cos,14,2,0.255314049,0.354086542,0.196884487,0.017799001
wind_dir_cos,2,16,0.129805153,0.248634266,0.544838227,0.017584114
wind_dir_cos,9,5,0.520941462,0.089643702,0.375866085,0.017552616
wind_dir_cos,11,10,0.2273004,0.26658395,0.287009407,0.017391231
wind_dir_cos,1,18,0.160165668,0.329188167,0.326526642,0.017216001
wind_dir_cos,3,9,0.441998274,0.468914028,0.08258855,0.017117236
wind_dir_cos,20,10,0.361985447,0.162080849,0.287009407,0.016839103
wind_dir_cos,4,1,0.146657505,0.288008902,0.396380165,0.01674257
wind_dir_cos,17,8,0.274135271,0.247917441,0.242995258,0.016514666
wind_dir_cos,4,15,0.146657505,0.282162487,0.397304743,0.016440965
wind_dir_cos,9,1,0.520941462,0.079281126,0.396380165,0.016370828
wind_dir_cos,16,11,0.23133632,0.120116216,0.584426061,0.016239589
wind_dir_cos,17,18,0.274135271,0.177697262,0.326526642,0.015906121
wind_dir_cos,18,19,0.496906615,0.071559618,0.446431716,0.015874419
wind_dir_cos,1,17,0.160165668,0.224340289,0.438510316,0.015756383
wind_dir_cos,16,4,0.23133632,0.130001474,0.522711161,0.015720048
wind_dir_cos,4,8,0.146657505,0.439541342,0.242995258,0.015663969
wind_dir_cos,11,15,0.2273004,0.170642435,0.397304743,0.015410296
wind_dir_cos,15,8,0.273647981,0.228517245,0.242995258,0.015195291
wind_dir_cos,15,3,0.273647981,0.160700109,0.344841609,0.0151645
wind_dir_cos,13,12,0.378076591,0.124676824,0.319460021,0.015058511
wind_dir_cos,16,7,0.23133632,0.217856228,0.29860869,0.015049298
wind_dir_cos,8,18,0.193417722,0.237425212,0.326526642,0.014994836
wind_dir_cos,16,18,0.23133632,0.194199375,0.326526642,0.01466933
wind_dir_cos,4,3,0.146657505,0.284720827,0.344841609,0.01439936
wind_dir_cos,1,12,0.160165668,0.271853288,0.319460021,0.013909789
wind_dir_cos,4,10,0.146657505,0.32720564,0.287009407,0.013772767
wind_dir_cos,12,10,0.220974905,0.216794748,0.287009407,0.01374953
wind_dir_cos,5,14,0.088957844,0.267219874,0.572824514,0.013616786
wind_dir_cos,2,7,0.129805153,0.348964228,0.29860869,0.013526184
wind_dir_cos,16,8,0.23133632,0.240312734,0.242995258,0.013508851
wind_dir_cos,17,13,0.274135271,0.198158578,0.241860853,0.013138427
wind_dir_cos,7,3,0.42651353,0.089148537,0.344841609,0.013111932
wind_dir_cos,20,2,0.361985447,0.183956328,0.196884487,0.013110442
wind_dir_cos,20,11,0.361985447,0.061423838,0.584426061,0.012994442
wind_dir_cos,17,5,0.274135271,0.125433088,0.375866085,0.012924393
wind_dir_cos,2,14,0.129805153,0.166747908,0.572824514,0.012398636
wind_dir_cos,4,13,0.146657505,0.347225108,0.241860853,0.012316321
wind_dir_cos,16,12,0.23133632,0.163548125,0.319460021,0.012086649
wind_dir_cos,7,6,0.42651353,0.233565442,0.120210233,0.011975202
wind_dir_cos,1,13,0.160165668,0.30655454,0.241860853,0.01187525
wind_dir_cos,2,10,0.129805153,0.316450313,0.287009407,0.011789451
wind_dir_cos,5,11,0.088957844,0.226501845,0.584426061,0.011775668
wind_dir_cos,20,5,0.361985447,0.085552888,0.375866085,0.011640159
wind_dir_cos,17,9,0.274135271,0.508683571,0.08258855,0.011516817
wind_dir_cos,12,11,0.220974905,0.088623168,0.584426061,0.011445105
wind_dir_cos,14,6,0.255314049,0.370002357,0.120210233,0.011355876
wind_dir_cos,8,13,0.193417722,0.240784055,0.241860853,0.01126392
wind_dir_cos,9,13,0.520941462,0.08923449,0.241860853,0.01124313
wind_dir_cos,14,8,0.255314049,0.180726232,0.242995258,0.011212274
wind_dir_cos,11,12,0.2273004,0.153220947,0.319460021,0.011125892
wind_dir_cos,13,4,0.378076591,0.055798451,0.522711161,0.011027161
wind_dir_cos,20,13,0.361985447,0.125562626,0.241860853,0.010993022
wind_dir_cos,2,18,0.129805153,0.258721571,0.326526642,0.010965873
wind_dir_cos,2,19,0.129805153,0.187873052,0.446431716,0.010887081
wind_dir_cos,20,9,0.361985447,0.362880005,0.08258855,0.010848607
wind_dir_cos,18,20,0.496906615,0.157029676,0.136993461,0.010689474
wind_dir_cos,7,11,0.42651353,0.042528578,0.584426061,0.010600913
wind_dir_cos,3,6,0.441998274,0.198791675,0.120210233,0.010562342
wind_dir_cos,11,8,0.2273004,0.191180833,0.242995258,0.010559476
wind_dir_cos,4,18,0.146657505,0.216685747,0.326526642,0.010376557
wind_dir_cos,1,15,0.160165668,0.161923204,0.397304743,0.010303915
wind_dir_cos,1,14,0.160165668,0.11218891,0.572824514,0.010292976
wind_dir_cos,3,12,0.441998274,0.072796102,0.319460021,0.010278866
wind_dir_cos,4,16,0.146657505,0.128331736,0.544838227,0.010254298
wind_dir_cos,2,11,0.129805153,0.1344029,0.584426061,0.010196008
wind_dir_cos,15,15,0.273647981,0.093453922,0.397304743,0.010160464
wind_dir_cos,2,2,0.129805153,0.396651432,0.196884487,0.01013707
wind_dir_cos,8,4,0.193417722,0.098988728,0.522711161,0.010007919
wind_dir_cos,13,20,0.378076591,0.191564902,0.136993461,0.009921916
wind_dir_cos,5,19,0.088957844,0.245398279,0.446431716,0.00974565
wind_dir_cos,15,4,0.273647981,0.068052643,0.522711161,0.009734172
wind_dir_cos,19,1,0.061847103,0.392229399,0.396380165,0.00961549
wind_dir_cos,4,11,0.146657505,0.110773335,0.584426061,0.009494434
wind_dir_cos,1,5,0.160165668,0.15644809,0.375866085,0.009418307
wind_dir_cos,1,2,0.160165668,0.297807777,0.196884487,0.009391111
wind_dir_cos,13,7,0.378076591,0.082827074,0.29860869,0.009350924
wind_dir_cos,19,17,0.061847103,0.344691381,0.438510316,0.009348235
wind_dir_cos,10,3,0.414616227,0.064673629,0.344841609,0.009246837
wind_dir_cos,7,8,0.42651353,0.088216773,0.242995258,0.009142854
wind_dir_cos,17,6,0.274135271,0.276152717,0.120210233,0.009100299
wind_dir_cos,5,12,0.088957844,0.320195739,0.319460021,0.009099475
wind_dir_cos,1,10,0.160165668,0.193612164,0.287009407,0.008900168
wind_dir_cos,8,2,0.193417722,0.229807193,0.196884487,0.008751276
wind_dir_cos,4,2,0.146657505,0.298333579,0.196884487,0.008614259
wind_dir_cos,1,16,0.160165668,0.097944813,0.544838227,0.008547093
wind_dir_cos,12,7,0.220974905,0.129388996,0.29860869,0.008537736
wind_dir_cos,4,12,0.146657505,0.178412452,0.319460021,0.008358839
wind_dir_cos,8,12,0.193417722,0.134747953,0.319460021,0.008325972
wind_dir_cos,3,13,0.441998274,0.077220979,0.241860853,0.008255083
wind_dir_cos,1,1,0.160165668,0.129935617,0.396380165,0.008249157
wind_dir_cos,5,13,0.088957844,0.381178435,0.241860853,0.008201214
wind_dir_cos,12,14,0.220974905,0.064705128,0.572824514,0.008190365
wind_dir_cos,16,16,0.23133632,0.064615926,0.544838227,0.008144248
wind_dir_cos,8,3,0.193417722,0.121041792,0.344841609,0.008073303
wind_dir_cos,10,4,0.414616227,0.036975421,0.522711161,0.008013481
wind_dir_cos,15,18,0.273647981,0.088149439,0.326526642,0.007876448
wind_dir_cos,2,3,0.129805153,0.175110481,0.344841609,0.007838334
wind_dir_cos,19,15,0.061847103,0.317656507,0.397304743,0.007805503
wind_dir_cos,16,20,0.23133632,0.241231671,0.136993461,0.007645009
wind_dir_cos,19,18,0.061847103,0.376655094,0.326526642,0.007606447
wind_dir_cos,12,2,0.220974905,0.174727948,0.196884487,0.007601807
wind_dir_cos,8,19,0.193417722,0.087764062,0.446431716,0.007578234
wind_dir_cos,18,2,0.496906615,0.077072333,0.196884487,0.007540233
wind_dir_cos,4,19,0.146657505,0.114698711,0.446431716,0.007509618
wind_dir_cos,5,17,0.088957844,0.192184207,0.438510316,0.007496901
wind_dir_cos,7,10,0.42651353,0.061072152,0.287009407,0.00747605
wind_dir_cos,3,20,0.441998274,0.123167347,0.136993461,0.00745789
wind_dir_cos,3,8,0.441998274,0.068886011,0.242995258,0.007398598
wind_dir_cos,4,14,0.146657505,0.086193342,0.572824514,0.007241018
wind_dir_cos,16,6,0.23133632,0.260258522,0.120210233,0.007237527
wind_dir_cos,19,12,0.061847103,0.362219011,0.319460021,0.007156606
wind_dir_cos,5,5,0.088957844,0.212831306,0.375866085,0.007116278
wind_dir_cos,12,16,0.220974905,0.057941375,0.544838227,0.006975885
wind_dir_cos,4,4,0.146657505,0.088531097,0.522711161,0.006786751
wind_dir_cos,16,15,0.23133632,0.071790175,0.397304743,0.006598308
wind_dir_cos,10,6,0.414616227,0.131196548,0.120210233,0.006538982
wind_dir_cos,2,15,0.129805153,0.120507985,0.397304743,0.006214862
wind_dir_cos,19,3,0.061847103,0.280215183,0.344841609,0.005976277
wind_dir_cos,11,3,0.2273004,0.07474692,0.344841609,0.005858861
wind_dir_cos,1,7,0.160165668,0.122320841,0.29860869,0.005850222
wind_dir_cos,11,6,0.2273004,0.213326667,0.120210233,0.005828902
wind_dir_cos,12,6,0.220974905,0.21914567,0.120210233,0.005821264
wind_dir_cos,14,20,0.255314049,0.164444476,0.136993461,0.005751668
wind_dir_cos,6,11,0.023962671,0.401620006,0.584426061,0.005624451
wind_dir_cos,16,17,0.23133632,0.055202311,0.438510316,0.005599908
wind_dir_cos,14,12,0.255314049,0.068157832,0.319460021,0.005559132
wind_dir_cos,3,2,0.441998274,0.063376805,0.196884487,0.005515215
wind_dir_cos,11,2,0.2273004,0.119092906,0.196884487,0.005329637
wind_dir_cos,17,20,0.274135271,0.141903145,0.136993461,0.005329136
wind_dir_cos,5,2,0.088957844,0.302910328,0.196884487,0.005305299
wind_dir_cos,12,3,0.220974905,0.069451986,0.344841609,0.005292335
wind_dir_cos,19,19,0.061847103,0.19137372,0.446431716,0.005283926
wind_dir_cos,20,19,0.361985447,0.032361837,0.446431716,0.005229731
wind_dir_cos,6,4,0.023962671,0.394113582,0.522711161,0.004936492
wind_dir_cos,19,10,0.061847103,0.275074181,0.287009407,0.004882759
wind_dir_cos,8,20,0.193417722,0.17958729,0.136993461,0.004758518
wind_dir_cos,4,6,0.146657505,0.267207176,0.120210233,0.004710791
wind_dir_cos,5,3,0.088957844,0.149235401,0.344841609,0.004578
wind_dir_cos,12,18,0.220974905,0.062619014,0.326526642,0.004518225
wind_dir_cos,12,15,0.220974905,0.050956572,0.397304743,0.004473701
wind_dir_cos,19,5,0.061847103,0.191825879,0.375866085,0.004459228
wind_dir_cos,7,20,0.42651353,0.074030326,0.136993461,0.00432556
wind_dir_cos,7,2,0.42651353,0.051417642,0.196884487,0.00431774
wind_dir_cos,15,7,0.273647981,0.052060886,0.29860869,0.004254086
wind_dir_cos,8,10,0.193417722,0.075644627,0.287009407,0.004199238
wind_dir_cos,2,5,0.129805153,0.084334725,0.375866085,0.004114637
wind_dir_cos,19,16,0.061847103,0.120918209,0.544838227,0.00407454
wind_dir_cos,4,7,0.146657505,0.09259055,0.29860869,0.004054837
wind_dir_cos,16,9,0.23133632,0.211240875,0.08258855,0.004035911
wind_dir_cos,2,12,0.129805153,0.097326033,0.319460021,0.004035873
wind_dir_cos,16,2,0.23133632,0.085580157,0.196884487,0.003897879
wind_dir_cos,2,6,0.129805153,0.244722153,0.120210233,0.003818622
wind_dir_cos,14,3,0.255314049,0.042915962,0.344841609,0.003778446
wind_dir_cos,15,2,0.273647981,0.070038527,0.196884487,0.003773469
wind_dir_cos,13,2,0.378076591,0.050438337,0.196884487,0.003754499
wind_dir_cos,8,1,0.193417722,0.048366875,0.396380165,0.003708141
wind_dir_cos,11,7,0.2273004,0.054256719,0.29860869,0.003682614
wind_dir_cos,7,9,0.42651353,0.104106812,0.08258855,0.003667176
wind_dir_cos,3,10,0.441998274,0.028878264,0.287009407,0.003663429
wind_dir_cos,4,20,0.146657505,0.180063834,0.136993461,0.003617684
wind_dir_cos,12,9,0.220974905,0.195783657,0.08258855,0.003573051
wind_dir_cos,17,10,0.274135271,0.043898675,0.287009407,0.003453921
wind_dir_cos,9,2,0.520941462,0.033364923,0.196884487,0.003422083
wind_dir_cos,20,20,0.361985447,0.068934141,0.136993461,0.003418419
wind_dir_cos,5,15,0.088957844,0.094978209,0.397304743,0.00335685
wind_dir_cos,18,6,0.496906615,0.054500984,0.120210233,0.003255521
wind_dir_cos,4,9,0.146657505,0.263583743,0.08258855,0.003192587
wind_dir_cos,19,7,0.061847103,0.168228788,0.29860869,0.003106863
wind_dir_cos,10,20,0.414616227,0.054364626,0.136993461,0.003087895
wind_dir_cos,16,13,0.23133632,0.054676008,0.241860853,0.003059188
wind_dir_cos,2,9,0.129805153,0.271566016,0.08258855,0.002911302
wind_dir_cos,1,8,0.160165668,0.072717551,0.242995258,0.002830131
wind_dir_cos,16,1,0.23133632,0.030666881,0.396380165,0.002812065
wind_dir_cos,19,4,0.061847103,0.086656378,0.522711161,0.002801442
wind_dir_cos,6,14,0.023962671,0.191311724,0.572824514,0.002626022
wind_dir_cos,10,9,0.414616227,0.075693,0.08258855,0.002591922
wind_dir_cos,15,9,0.273647981,0.112564304,0.08258855,0.002543975
wind_dir_cos,2,20,0.129805153,0.141648643,0.136993461,0.002518861
wind_dir_cos,6,1,0.023962671,0.260935291,0.396380165,0.002478449
wind_dir_cos,2,8,0.129805153,0.077281384,0.242995258,0.002437612
wind_dir_cos,20,6,0.361985447,0.055257278,0.120210233,0.002404485
wind_dir_cos,11,20,0.2273004,0.077111619,0.136993461,0.002401153
wind_dir_cos,11,9,0.2273004,0.126136742,0.08258855,0.002367891
wind_dir_cos,7,17,0.42651353,0.012551629,0.438510316,0.002347539
wind_dir_cos,2,13,0.129805153,0.074639024,0.241860853,0.002343276
wind_dir_cos,2,17,0.129805153,0.04035719,0.438510316,0.002297168
wind_dir_cos,12,20,0.220974905,0.075712585,0.136993461,0.00229198
wind_dir_cos,6,15,0.023962671,0.235257145,0.397304743,0.002239762
wind_dir_cos,6,12,0.023962671,0.285549687,0.319460021,0.002185916
wind_dir_cos,14,16,0.255314049,0.015572957,0.544838227,0.002166274
wind_dir_cos,5,16,0.088957844,0.043331941,0.544838227,0.002100197
wind_dir_cos,19,11,0.061847103,0.057410705,0.584426061,0.002075113
wind_dir_cos,1,20,0.160165668,0.093781882,0.136993461,0.002057729
wind_dir_cos,9,7,0.520941462,0.012473133,0.29860869,0.001940291
wind_dir_cos,6,13,0.023962671,0.333666678,0.241860853,0.001933809
wind_dir_cos,5,8,0.088957844,0.086936437,0.242995258,0.001879247
wind_dir_cos,5,6,0.088957844,0.173732725,0.120210233,0.001857836
wind_dir_cos,8,11,0.193417722,0.015928053,0.584426061,0.001800481
wind_dir_cos,17,12,0.274135271,0.02005328,0.319460021,0.001756171
wind_dir_cos,6,17,0.023962671,0.160719734,0.438510316,0.001688823
wind_dir_cos,5,9,0.088957844,0.22225613,0.08258855,0.001632893
wind_dir_cos,6,19,0.023962671,0.152311751,0.446431716,0.001629385
wind_dir_cos,5,10,0.088957844,0.062162806,0.287009407,0.001587124
wind_dir_cos,8,6,0.193417722,0.066502998,0.120210233,0.001546247
wind_dir_cos,14,9,0.255314049,0.072780972,0.08258855,0.001534661
wind_dir_cos,16,3,0.23133632,0.01901025,0.344841609,0.001516531
wind_dir_cos,11,13,0.2273004,0.026841988,0.241860853,0.00147564
wind_dir_cos,8,8,0.193417722,0.028812535,0.242995258,0.001354177
wind_dir_cos,5,20,0.088957844,0.104519141,0.136993461,0.001273737
wind_dir_cos,6,6,0.023962671,0.43099353,0.120210233,0.001241502
wind_dir_cos,19,8,0.061847103,0.079447793,0.242995258,0.001193985
wind_dir_cos,13,6,0.378076591,0.026254572,0.120210233,0.001193236
wind_dir_cos,11,18,0.2273004,0.015683876,0.326526642,0.001164052
wind_dir_cos,19,6,0.061847103,0.153969629,0.120210233,0.001144711
wind_dir_cos,6,3,0.023962671,0.13841043,0.344841609,0.001143731
wind_dir_cos,5,7,0.088957844,0.042062164,0.29860869,0.001117322
wind_dir_cos,14,4,0.255314049,0.007998717,0.522711161,0.001067473
wind_dir_cos,10,2,0.414616227,0.013015308,0.196884487,0.001062459
wind_dir_cos,19,2,0.061847103,0.087166085,0.196884487,0.001061398
wind_dir_cos,2,1,0.129805153,0.020341073,0.396380165,0.001046593
wind_dir_cos,6,16,0.023962671,0.079918271,0.544838227,0.001043395
wind_dir_cos,6,10,0.023962671,0.138530822,0.287009407,0.000952747
wind_dir_cos,15,6,0.273647981,0.026656558,0.120210233,0.000876875
wind_dir_cos,6,2,0.023962671,0.178514821,0.196884487,0.000842211
wind_dir_cos,13,9,0.378076591,0.026236626,0.08258855,0.000819233
wind_dir_cos,9,6,0.520941462,0.012650454,0.120210233,0.000792203
wind_dir_cos,6,18,0.023962671,0.09666688,0.326526642,0.000756365
wind_dir_cos,19,14,0.061847103,0.019788473,0.572824514,0.000701057
wind_dir_cos,19,13,0.061847103,0.044073447,0.241860853,0.000659268
wind_dir_cos,13,13,0.378076591,0.006916294,0.241860853,0.000632439
wind_dir_cos,20,8,0.361985447,0.007130264,0.242995258,0.000627183
wind_dir_cos,6,20,0.023962671,0.188653609,0.136993461,0.000619299
wind_dir_cos,14,13,0.255314049,0.008966318,0.241860853,0.000553674
wind_dir_cos,5,4,0.088957844,0.011727099,0.522711161,0.000545301
wind_dir_cos,6,9,0.023962671,0.273225389,0.08258855,0.000540725
