wind_dir_sin,16,10,0.32867237,0.378907543,0.287009407,0.03574313
wind_dir_sin,3,4,0.39192104,0.174033311,0.522711161,0.035652726
wind_dir_sin,12,5,0.362758965,0.258377518,0.375866085,0.035229462
wind_dir_sin,11,15,0.518832938,0.170642435,0.397304743,0.035175342
wind_dir_sin,1,3,0.286693651,0.353824591,0.344841609,0.034980479
wind_dir_sin,4,10,0.371965139,0.32720564,0.287009407,0.034931654
wind_dir_sin,10,10,0.255744534,0.472450153,0.287009407,0.034678355
wind_dir_sin,17,1,0.352245482,0.245649106,0.396380165,0.034298295
wind_dir_sin,12,4,0.362758965,0.175545099,0.522711161,0.033286539
wind_dir_sin,10,14,0.255744534,0.226062344,0.572824514,0.033117396
wind_dir_sin,19,19,0.375065206,0.19137372,0.446431716,0.032043808
wind_dir_sin,14,10,0.366686964,0.30215161,0.287009407,0.031799224
wind_dir_sin,4,13,0.371965139,0.347225108,0.241860853,0.031237692
wind_dir_sin,17,3,0.352245482,0.256467164,0.344841609,0.031152784
wind_dir_sin,18,13,0.324574963,0.396592824,0.241860853,0.031133321
wind_dir_sin,13,18,0.305249956,0.30980033,0.326526642,0.030878494
wind_dir_sin,18,10,0.324574963,0.330925449,0.287009407,0.030827713
wind_dir_sin,1,18,0.286693651,0.329188167,0.326526642,0.03081633
wind_dir_sin,3,5,0.39192104,0.205781485,0.375866085,0.030313635
wind_dir_sin,14,5,0.366686964,0.219892595,0.375866085,0.03030674
wind_dir_sin,17,4,0.352245482,0.162293044,0.522711161,0.029881824
wind_dir_sin,19,10,0.375065206,0.275074181,0.287009407,0.029610977
wind_dir_sin,10,13,0.255744534,0.458368106,0.241860853,0.028352172
wind_dir_sin,1,17,0.286693651,0.224340289,0.438510316,0.02820364
wind_dir_sin,17,7,0.352245482,0.267579441,0.29860869,0.028144959
wind_dir_sin,20,4,0.116512878,0.460966436,0.522711161,0.028074046
wind_dir_sin,10,16,0.255744534,0.198621547,0.544838227,0.027675807
wind_dir_sin,10,5,0.255744534,0.284376435,0.375866085,0.027335883
wind_dir_sin,19,5,0.375065206,0.191825879,0.375866085,0.027042517
wind_dir_sin,5,14,0.172659185,0.267219874,0.572824514,0.026428958
wind_dir_sin,10,17,0.255744534,0.235661719,0.438510316,0.026428664
wind_dir_sin,14,7,0.366686964,0.241076333,0.29860869,0.026396873
wind_dir_sin,4,18,0.371965139,0.216685747,0.326526642,0.026317898
wind_dir_sin,3,1,0.39192104,0.168818781,0.396380165,0.026225952
wind_dir_sin,4,16,0.371965139,0.128331736,0.544838227,0.026007816
wind_dir_sin,13,1,0.305249956,0.212584007,0.396380165,0.025721608
wind_dir_sin,3,16,0.39192104,0.120379417,0.544838227,0.025705046
wind_dir_sin,13,3,0.305249956,0.243105676,0.344841609,0.025590005
wind_dir_sin,14,2,0.366686964,0.354086542,0.196884487,0.025563269
wind_dir_sin,17,17,0.352245482,0.164837251,0.438510316,0.025461302
wind_dir_sin,11,12,0.518832938,0.153220947,0.319460021,0.025395818
wind_dir_sin,1,12,0.286693651,0.271853288,0.319460021,0.024898271
wind_dir_sin,10,11,0.255744534,0.166085527,0.584426061,0.024823769
wind_dir_sin,19,16,0.375065206,0.120918209,0.544838227,0.024709619
wind_dir_sin,10,7,0.255744534,0.319105412,0.29860869,0.024369295
wind_dir_sin,13,16,0.305249956,0.146361064,0.544838227,0.024341579
wind_dir_sin,13,10,0.305249956,0.276736191,0.287009407,0.024244749
wind_dir_sin,11,8,0.518832938,0.191180833,0.242995258,0.024102922
wind_dir_sin,4,11,0.371965139,0.110773335,0.584426061,0.024080586
wind_dir_sin,10,18,0.255744534,0.283787157,0.326526642,0.023698329
wind_dir_sin,13,8,0.305249956,0.314138773,0.242995258,0.023301021
wind_dir_sin,16,11,0.32867237,0.120116216,0.584426061,0.023072487
wind_dir_sin,13,11,0.305249956,0.128242499,0.584426061,0.022877953
wind_dir_sin,5,11,0.172659185,0.226501845,0.584426061,0.022855515
wind_dir_sin,12,10,0.362758965,0.216794748,0.287009407,0.022571636
wind_dir_sin,16,4,0.32867237,0.130001474,0.522711161,0.022334346
wind_dir_sin,18,15,0.324574963,0.172605396,0.397304743,0.022258359
wind_dir_sin,4,2,0.371965139,0.298333579,0.196884487,0.021848211
wind_dir_sin,20,16,0.116512878,0.340315577,0.544838227,0.021603461
wind_dir_sin,9,15,0.117991697,0.460239995,0.397304743,0.021575435
wind_dir_sin,16,7,0.32867237,0.217856228,0.29860869,0.021381374
wind_dir_sin,1,13,0.286693651,0.30655454,0.241860853,0.021256483
wind_dir_sin,17,8,0.352245482,0.247917441,0.242995258,0.021220241
wind_dir_sin,4,12,0.371965139,0.178412452,0.319460021,0.021200393
wind_dir_sin,16,18,0.32867237,0.194199375,0.326526642,0.020841532
wind_dir_sin,15,16,0.083208703,0.450923668,0.544838227,0.020442752
wind_dir_sin,17,18,0.352245482,0.177697262,0.326526642,0.020438301
wind_dir_sin,3,14,0.39192104,0.088905587,0.572824514,0.01995948
wind_dir_sin,10,8,0.255744534,0.321069289,0.242995258,0.019952758
wind_dir_sin,16,8,0.32867237,0.240312734,0.242995258,0.019192775
wind_dir_sin,9,17,0.117991697,0.370540074,0.438510316,0.019171957
wind_dir_sin,4,19,0.371965139,0.114698711,0.446431716,0.019046528
wind_dir_sin,5,19,0.172659185,0.245398279,0.446431716,0.018915431
wind_dir_sin,19,7,0.375065206,0.168228788,0.29860869,0.018841242
wind_dir_sin,12,11,0.362758965,0.088623168,0.584426061,0.018788625
wind_dir_sin,1,15,0.286693651,0.161923204,0.397304743,0.018443822
wind_dir_sin,1,14,0.286693651,0.11218891,0.572824514,0.018424241
wind_dir_sin,4,14,0.371965139,0.086193342,0.572824514,0.01836528
wind_dir_sin,7,14,0.077138134,0.413323085,0.572824514,0.018263348
wind_dir_sin,9,19,0.117991697,0.345235523,0.446431716,0.018185363
wind_dir_sin,8,16,0.079820339,0.410110854,0.544838227,0.017835381
wind_dir_sin,5,12,0.172659185,0.320195739,0.319460021,0.017661263
wind_dir_sin,18,18,0.324574963,0.166331145,0.326526642,0.017628169
wind_dir_sin,4,4,0.371965139,0.088531097,0.522711161,0.01721313
wind_dir_sin,16,12,0.32867237,0.163548125,0.319460021,0.017172174
wind_dir_sin,19,4,0.375065206,0.086656378,0.522711161,0.01698905
wind_dir_sin,17,13,0.352245482,0.198158578,0.241860853,0.016882
wind_dir_sin,1,5,0.286693651,0.15644809,0.375866085,0.016858599
wind_dir_sin,1,2,0.286693651,0.297807777,0.196884487,0.016809919
wind_dir_sin,15,19,0.083208703,0.450098861,0.446431716,0.016719824
wind_dir_sin,8,14,0.079820339,0.364653379,0.572824514,0.016673064
wind_dir_sin,17,5,0.352245482,0.125433088,0.375866085,0.016606981
wind_dir_sin,20,3,0.116512878,0.408202676,0.344841609,0.016400967
wind_dir_sin,18,1,0.324574963,0.127408029,0.396380165,0.01639169
wind_dir_sin,14,6,0.366686964,0.370002357,0.120210233,0.016309528
wind_dir_sin,14,8,0.366686964,0.180726232,0.242995258,0.016103284
wind_dir_sin,1,10,0.286693651,0.193612164,0.287009407,0.01593114
wind_dir_sin,5,13,0.172659185,0.381178435,0.241860853,0.01591782
wind_dir_sin,6,11,0.066985209,0.401620006,0.584426061,0.015722581
wind_dir_sin,1,16,0.286693651,0.097944813,0.544838227,0.015299142
wind_dir_sin,3,9,0.39192104,0.468914028,0.08258855,0.015177898
wind_dir_sin,17,9,0.352245482,0.508683571,0.08258855,0.014798339
wind_dir_sin,1,1,0.286693651,0.129935617,0.396380165,0.014765842
wind_dir_sin,5,17,0.172659185,0.192184207,0.438510316,0.014550811
wind_dir_sin,12,7,0.362758965,0.129388996,0.29860869,0.014015802
wind_dir_sin,5,5,0.172659185,0.212831306,0.375866085,0.013812056
wind_dir_sin,6,4,0.066985209,0.394113582,0.522711161,0.01379946
wind_dir_sin,20,17,0.116512878,0.263707249,0.438510316,0.013473357
wind_dir_sin,12,14,0.362758965,0.064705128,0.572824514,0.013445546
wind_dir_sin,11,3,0.518832938,0.07474692,0.344841609,0.013373359
wind_dir_sin,11,6,0.518832938,0.213326667,0.120210233,0.013304977
wind_dir_sin,9,12,0.117991697,0.351036562,0.319460021,0.013231842
wind_dir_sin,15,11,0.083208703,0.268310991,0.584426061,0.013047785
wind_dir_sin,18,14,0.324574963,0.070068586,0.572824514,0.013027467
wind_dir_sin,15,17,0.083208703,0.356827969,0.438510316,0.013019894
wind_dir_sin,18,9,0.324574963,0.481772021,0.08258855,0.012914465
wind_dir_sin,19,11,0.375065206,0.057410705,0.584426061,0.012584305
wind_dir_sin,8,5,0.079820339,0.41738553,0.375866085,0.0125223
wind_dir_sin,12,2,0.362758965,0.174727948,0.196884487,0.012479352
wind_dir_sin,8,15,0.079820339,0.389064881,0.397304743,0.012338414
wind_dir_sin,9,16,0.117991697,0.191227557,0.544838227,0.012293329
wind_dir_sin,15,1,0.083208703,0.369792514,0.396380165,0.0121966
wind_dir_sin,11,2,0.518832938,0.119092906,0.196884487,0.012165359
wind_dir_sin,13,12,0.305249956,0.124676824,0.319460021,0.01215788
wind_dir_sin,2,4,0.064965404,0.353076307,0.522711161,0.011989815
wind_dir_sin,4,6,0.371965139,0.267207176,0.120210233,0.011947906
wind_dir_sin,18,8,0.324574963,0.151033872,0.242995258,0.011912068
wind_dir_sin,20,15,0.116512878,0.254758659,0.397304743,0.011793063
wind_dir_sin,17,6,0.352245482,0.276152717,0.120210233,0.011693276
wind_dir_sin,15,12,0.083208703,0.439714348,0.319460021,0.011688423
wind_dir_sin,16,16,0.32867237,0.064615926,0.544838227,0.011570985
wind_dir_sin,10,1,0.255744534,0.113753307,0.396380165,0.011531407
wind_dir_sin,12,16,0.362758965,0.057941375,0.544838227,0.01145182
wind_dir_sin,7,19,0.077138134,0.331860666,0.446431716,0.011428256
wind_dir_sin,8,17,0.079820339,0.319138581,0.438510316,0.011170502
wind_dir_sin,16,20,0.32867237,0.241231671,0.136993461,0.010861689
wind_dir_sin,15,14,0.083208703,0.226453385,0.572824514,0.010793671
wind_dir_sin,9,8,0.117991697,0.366038743,0.242995258,0.010494852
wind_dir_sin,1,7,0.286693651,0.122320841,0.29860869,0.010471791
wind_dir_sin,18,19,0.324574963,0.071559618,0.446431716,0.010369029
wind_dir_sin,5,2,0.172659185,0.302910328,0.196884487,0.010297108
wind_dir_sin,4,7,0.371965139,0.09259055,0.29860869,0.01028422
wind_dir_sin,16,6,0.32867237,0.260258522,0.120210233,0.010282758
wind_dir_sin,20,18,0.116512878,0.266060836,0.326526642,0.010122167
wind_dir_sin,12,6,0.362758965,0.21914567,0.120210233,0.00955636
wind_dir_sin,7,12,0.077138134,0.385201735,0.319460021,0.009492353
wind_dir_sin,16,15,0.32867237,0.071790175,0.397304743,0.009374583
wind_dir_sin,3,6,0.39192104,0.198791675,0.120210233,0.009365656
wind_dir_sin,20,1,0.116512878,0.200525631,0.396380165,0.009260954
wind_dir_sin,4,20,0.371965139,0.180063834,0.136993461,0.009175475
wind_dir_sin,3,12,0.39192104,0.072796102,0.319460021,0.009114298
wind_dir_sin,9,14,0.117991697,0.133077798,0.572824514,0.008994534
wind_dir_sin,15,10,0.083208703,0.374215774,0.287009407,0.008936902
wind_dir_sin,13,4,0.305249956,0.055798451,0.522711161,0.008903065
wind_dir_sin,5,3,0.172659185,0.149235401,0.344841609,0.008885486
wind_dir_sin,15,5,0.083208703,0.281928784,0.375866085,0.008817416
wind_dir_sin,2,16,0.064965404,0.248634266,0.544838227,0.008800568
wind_dir_sin,12,3,0.362758965,0.069451986,0.344841609,0.008688053
wind_dir_sin,15,13,0.083208703,0.429605662,0.241860853,0.008645783
wind_dir_sin,11,7,0.518832938,0.054256719,0.29860869,0.008405886
wind_dir_sin,20,14,0.116512878,0.123851052,0.572824514,0.008265997
wind_dir_sin,14,20,0.366686964,0.164444476,0.136993461,0.008260657
wind_dir_sin,4,9,0.371965139,0.263583743,0.08258855,0.008097309
wind_dir_sin,13,20,0.305249956,0.191564902,0.136993461,0.008010717
wind_dir_sin,14,12,0.366686964,0.068157832,0.319460021,0.007984133
wind_dir_sin,16,17,0.32867237,0.055202311,0.438510316,0.007956101
wind_dir_sin,13,7,0.305249956,0.082827074,0.29860869,0.007549712
wind_dir_sin,12,18,0.362758965,0.062619014,0.326526642,0.007417251
wind_dir_sin,12,15,0.362758965,0.050956572,0.397304743,0.00734416
wind_dir_sin,6,14,0.066985209,0.191311724,0.572824514,0.007340778
wind_dir_sin,3,13,0.39192104,0.077220979,0.241860853,0.007319804
wind_dir_sin,19,8,0.375065206,0.079447793,0.242995258,0.007240798
wind_dir_sin,7,1,0.077138134,0.228881107,0.396380165,0.006998275
wind_dir_sin,18,20,0.324574963,0.157029676,0.136993461,0.006982269
wind_dir_sin,20,12,0.116512878,0.187352156,0.319460021,0.006973473
wind_dir_sin,19,6,0.375065206,0.153969629,0.120210233,0.006941979
wind_dir_sin,6,1,0.066985209,0.260935291,0.396380165,0.006928252
wind_dir_sin,7,4,0.077138134,0.170069999,0.522711161,0.006857386
wind_dir_sin,17,20,0.352245482,0.141903145,0.136993461,0.006847583
wind_dir_sin,2,7,0.064965404,0.348964228,0.29860869,0.006769639
wind_dir_sin,7,5,0.077138134,0.233430389,0.375866085,0.006767989
wind_dir_sin,7,13,0.077138134,0.356688424,0.241860853,0.006654627
wind_dir_sin,3,20,0.39192104,0.123167347,0.136993461,0.006612931
wind_dir_sin,3,8,0.39192104,0.068886011,0.242995258,0.006560356
wind_dir_sin,7,16,0.077138134,0.155996931,0.544838227,0.006556208
wind_dir_sin,5,15,0.172659185,0.094978209,0.397304743,0.006515345
wind_dir_sin,19,2,0.375065206,0.087166085,0.196884487,0.006436738
wind_dir_sin,6,15,0.066985209,0.235257145,0.397304743,0.006261026
wind_dir_sin,2,14,0.064965404,0.166747908,0.572824514,0.006205319
wind_dir_sin,8,18,0.079820339,0.237425212,0.326526642,0.006188124
wind_dir_sin,9,10,0.117991697,0.18100293,0.287009407,0.006129615
wind_dir_sin,6,12,0.066985209,0.285549687,0.319460021,0.006110505
wind_dir_sin,7,15,0.077138134,0.197952288,0.397304743,0.006066712
wind_dir_sin,2,10,0.064965404,0.316450313,0.287009407,0.005900432
wind_dir_sin,12,9,0.362758965,0.195783657,0.08258855,0.005865627
wind_dir_sin,16,9,0.32867237,0.211240875,0.08258855,0.005734044
wind_dir_sin,10,3,0.255744534,0.064673629,0.344841609,0.005703655
wind_dir_sin,16,2,0.32867237,0.085580157,0.196884487,0.005537934
wind_dir_sin,2,18,0.064965404,0.258721571,0.326526642,0.005488244
wind_dir_sin,11,20,0.518832938,0.077111619,0.136993461,0.005480841
wind_dir_sin,2,19,0.064965404,0.187873052,0.446431716,0.00544881
wind_dir_sin,14,3,0.366686964,0.042915962,0.344841609,0.005426677
wind_dir_sin,20,10,0.116512878,0.162080849,0.287009407,0.005420031
wind_dir_sin,6,13,0.066985209,0.333666678,0.241860853,0.005405767
wind_dir_sin,11,9,0.518832938,0.126136742,0.08258855,0.005404916
wind_dir_sin,7,18,0.077138134,0.211503667,0.326526642,0.005327282
wind_dir_sin,9,3,0.117991697,0.125890376,0.344841609,0.005122284
wind_dir_sin,2,11,0.064965404,0.1344029,0.584426061,0.005102939
wind_dir_sin,2,2,0.064965404,0.396651432,0.196884487,0.005073442
wind_dir_sin,1,8,0.286693651,0.072717551,0.242995258,0.005065883
wind_dir_sin,10,4,0.255744534,0.036975421,0.522711161,0.004942894
wind_dir_sin,18,2,0.324574963,0.077072333,0.196884487,0.004925213
wind_dir_sin,3,2,0.39192104,0.063376805,0.196884487,0.004890355
wind_dir_sin,6,17,0.066985209,0.160719734,0.438510316,0.004720934
wind_dir_sin,8,13,0.079820339,0.240784055,0.241860853,0.004648436
wind_dir_sin,15,8,0.083208703,0.228517245,0.242995258,0.004620463
wind_dir_sin,15,3,0.083208703,0.160700109,0.344841609,0.004611101
wind_dir_sin,6,19,0.066985209,0.152311751,0.446431716,0.00455478
wind_dir_sin,17,10,0.352245482,0.043898675,0.287009407,0.004438058
wind_dir_sin,16,13,0.32867237,0.054676008,0.241860853,0.004346359
wind_dir_sin,19,14,0.375065206,0.019788473,0.572824514,0.004251485
wind_dir_sin,20,2,0.116512878,0.183956328,0.196884487,0.004219881
wind_dir_sin,20,11,0.116512878,0.061423838,0.584426061,0.004182543
wind_dir_sin,8,4,0.079820339,0.098988728,0.522711161,0.004130105
wind_dir_sin,5,16,0.172659185,0.043331941,0.544838227,0.004076293
wind_dir_sin,10,6,0.255744534,0.131196548,0.120210233,0.00403339
wind_dir_sin,19,13,0.375065206,0.044073447,0.241860853,0.003998061
wind_dir_sin,16,1,0.32867237,0.030666881,0.396380165,0.003995257
wind_dir_sin,9,5,0.117991697,0.089643702,0.375866085,0.003975615
wind_dir_sin,2,3,0.064965404,0.175110481,0.344841609,0.003922961
wind_dir_sin,12,20,0.362758965,0.075712585,0.136993461,0.003762583
wind_dir_sin,20,5,0.116512878,0.085552888,0.375866085,0.003746638
wind_dir_sin,9,1,0.117991697,0.079281126,0.396380165,0.003707944
wind_dir_sin,1,20,0.286693651,0.093781882,0.136993461,0.003683298
wind_dir_sin,5,8,0.172659185,0.086936437,0.242995258,0.00364745
wind_dir_sin,8,2,0.079820339,0.229807193,0.196884487,0.003611509
wind_dir_sin,5,6,0.172659185,0.173732725,0.120210233,0.003605892
wind_dir_sin,20,13,0.116512878,0.125562626,0.241860853,0.003538343
wind_dir_sin,20,9,0.116512878,0.362880005,0.08258855,0.00349186
wind_dir_sin,6,6,0.066985209,0.43099353,0.120210233,0.003470492
wind_dir_sin,8,12,0.079820339,0.134747953,0.319460021,0.003435993
wind_dir_sin,11,13,0.518832938,0.026841988,0.241860853,0.003368277
wind_dir_sin,8,3,0.079820339,0.121041792,0.344841609,0.003331721
wind_dir_sin,3,10,0.39192104,0.028878264,0.287009407,0.003248372
wind_dir_sin,6,3,0.066985209,0.13841043,0.344841609,0.003197182
wind_dir_sin,5,9,0.172659185,0.22225613,0.08258855,0.003169299
wind_dir_sin,8,19,0.079820339,0.087764062,0.446431716,0.003127414
wind_dir_sin,14,16,0.366686964,0.015572957,0.544838227,0.003111244
wind_dir_sin,2,15,0.064965404,0.120507985,0.397304743,0.003110439
wind_dir_sin,15,15,0.083208703,0.093453922,0.397304743,0.003089513
wind_dir_sin,5,10,0.172659185,0.062162806,0.287009407,0.003080466
wind_dir_sin,13,2,0.305249956,0.050438337,0.196884487,0.003031293
wind_dir_sin,15,4,0.083208703,0.068052643,0.522711161,0.00295989
wind_dir_sin,6,16,0.066985209,0.079918271,0.544838227,0.002916705
wind_dir_sin,6,10,0.066985209,0.138530822,0.287009407,0.002663308
wind_dir_sin,11,18,0.518832938,0.015683876,0.326526642,0.002657049
wind_dir_sin,9,13,0.117991697,0.08923449,0.241860853,0.002546536
wind_dir_sin,5,20,0.172659185,0.104519141,0.136993461,0.00247221
wind_dir_sin,15,18,0.083208703,0.088149439,0.326526642,0.002395008
wind_dir_sin,7,3,0.077138134,0.089148537,0.344841609,0.00237139
wind_dir_sin,6,2,0.066985209,0.178514821,0.196884487,0.002354316
wind_dir_sin,17,12,0.352245482,0.02005328,0.319460021,0.002256563
wind_dir_sin,14,9,0.366686964,0.072780972,0.08258855,0.002204109
wind_dir_sin,5,7,0.172659185,0.042062164,0.29860869,0.002168621
wind_dir_sin,7,6,0.077138134,0.233565442,0.120210233,0.002165804
wind_dir_sin,16,3,0.32867237,0.01901025,0.344841609,0.00215462
wind_dir_sin,18,6,0.324574963,0.054500984,0.120210233,0.002126478
wind_dir_sin,6,18,0.066985209,0.09666688,0.326526642,0.002114342
wind_dir_sin,2,5,0.064965404,0.084334725,0.375866085,0.00205931
wind_dir_sin,2,12,0.064965404,0.097326033,0.319460021,0.00201989
wind_dir_sin,8,20,0.079820339,0.17958729,0.136993461,0.001963763
wind_dir_sin,7,11,0.077138134,0.042528578,0.584426061,0.001917254
wind_dir_sin,2,6,0.064965404,0.244722153,0.120210233,0.001911159
wind_dir_sin,10,20,0.255744534,0.054364626,0.136993461,0.001904683
wind_dir_sin,8,10,0.079820339,0.075644627,0.287009407,0.001732957
wind_dir_sin,6,20,0.066985209,0.188653609,0.136993461,0.001731187
wind_dir_sin,20,19,0.116512878,0.032361837,0.446431716,0.001683302
wind_dir_sin,7,8,0.077138134,0.088216773,0.242995258,0.001653553
wind_dir_sin,10,9,0.255744534,0.075693,0.08258855,0.001598755
wind_dir_sin,14,4,0.366686964,0.007998717,0.522711161,0.001533125
wind_dir_sin,8,1,0.079820339,0.048366875,0.396380165,0.001530289
wind_dir_sin,6,9,0.066985209,0.273225389,0.08258855,0.001511541
wind_dir_sin,2,9,0.064965404,0.271566016,0.08258855,0.00145706
wind_dir_sin,7,10,0.077138134,0.061072152,0.287009407,0.001352099
wind_dir_sin,6,7,0.066985209,0.067262343,0.29860869,0.001345406
wind_dir_sin,15,7,0.083208703,0.052060886,0.29860869,0.001293549
wind_dir_sin,2,20,0.064965404,0.141648643,0.136993461,0.00126065
wind_dir_sin,2,8,0.064965404,0.077281384,0.242995258,0.001219986
wind_dir_sin,2,13,0.064965404,0.074639024,0.241860853,0.001172772
wind_dir_sin,2,17,0.064965404,0.04035719,0.438510316,0.001149696
wind_dir_sin,15,2,0.083208703,0.070038527,0.196884487,0.001147406
wind_dir_sin,20,20,0.116512878,0.068934141,0.136993461,0.001100292
wind_dir_sin,5,4,0.172659185,0.011727099,0.522711161,0.001058381
wind_dir_sin,5,18,0.172659185,0.018407332,0.326526642,0.001037765
wind_dir_sin,13,6,0.305249956,0.026254572,0.120210233,0.00096339
wind_dir_sin,14,13,0.366686964,0.008966318,0.241860853,0.000795198
wind_dir_sin,1,6,0.286693651,0.022890969,0.120210233,0.000788903
wind_dir_sin,7,20,0.077138134,0.074030326,0.136993461,0.00078231
wind_dir_sin,7,2,0.077138134,0.051417642,0.196884487,0.000780895
wind_dir_sin,9,2,0.117991697,0.033364923,0.196884487,0.000775092
wind_dir_sin,20,6,0.116512878,0.055257278,0.120210233,0.000773936
wind_dir_sin,15,9,0.083208703,0.112564304,0.08258855,0.000773552
wind_dir_sin,8,11,0.079820339,0.015928053,0.584426061,0.000743029
wind_dir_sin,7,9,0.077138134,0.104106812,0.08258855,0.000663236
wind_dir_sin,13,9,0.305249956,0.026236626,0.08258855,0.000661429
wind_dir_sin,10,2,0.255744534,0.013015308,0.196884487,0.000655348
wind_dir_sin,8,6,0.079820339,0.066502998,0.120210233,0.000638111
wind_dir_sin,8,8,0.079820339,0.028812535,0.242995258,0.000558847
wind_dir_sin,2,1,0.064965404,0.020341073,0.396380165,0.000523803
wind_dir_sin,13,13,0.305249956,0.006916294,0.241860853,0.000510616
wind_dir_sin,19,9,0.375065206,0.016211541,0.08258855,0.00050217
wind_dir_sin,6,8,0.066985209,0.029741642,0.242995258,0.000484107
