wave_dir_sin,8,17,0.207063811,0.319138581,0.438510316,0.028977661
wave_dir_sin,15,5,0.273297998,0.281928784,0.375866085,0.028960697
wave_dir_sin,4,13,0.342333041,0.347225108,0.241860853,0.028749184
wave_dir_sin,15,13,0.273297998,0.429605662,0.241860853,0.028396972
wave_dir_sin,9,14,0.370993687,0.133077798,0.572824514,0.028280932
wave_dir_sin,3,11,0.146636162,0.326349668,0.584426061,0.027967512
wave_dir_sin,13,19,0.180524697,0.34611818,0.446431716,0.027894339
wave_dir_sin,6,11,0.117775264,0.401620006,0.584426061,0.02764388
wave_dir_sin,11,15,0.402322007,0.170642435,0.397304743,0.027276245
wave_dir_sin,13,5,0.180524697,0.399227246,0.375866085,0.027088811
wave_dir_sin,1,5,0.460255277,0.15644809,0.375866085,0.027064635
wave_dir_sin,1,2,0.460255277,0.297807777,0.196884487,0.026986484
wave_dir_sin,13,15,0.180524697,0.368688847,0.397304743,0.026443588
wave_dir_sin,7,1,0.287122142,0.228881107,0.396380165,0.026048849
wave_dir_sin,19,7,0.509279817,0.168228788,0.29860869,0.025583457
wave_dir_sin,1,10,0.460255277,0.193612164,0.287009407,0.025575701
wave_dir_sin,7,4,0.287122142,0.170069999,0.522711161,0.025524437
wave_dir_sin,13,17,0.180524697,0.321160006,0.438510316,0.02542365
wave_dir_sin,7,5,0.287122142,0.233430389,0.375866085,0.025191685
wave_dir_sin,5,19,0.227578153,0.245398279,0.446431716,0.024932
wave_dir_sin,7,13,0.287122142,0.356688424,0.241860853,0.02476973
wave_dir_sin,1,16,0.460255277,0.097944813,0.544838227,0.024561099
wave_dir_sin,20,12,0.410308106,0.187352156,0.319460021,0.024557565
wave_dir_sin,7,16,0.287122142,0.155996931,0.544838227,0.024403398
wave_dir_sin,6,4,0.117775264,0.394113582,0.522711161,0.024262596
wave_dir_sin,4,18,0.342333041,0.216685747,0.326526642,0.024221319
wave_dir_sin,4,16,0.342333041,0.128331736,0.544838227,0.023935938
wave_dir_sin,1,1,0.460255277,0.129935617,0.396380165,0.023704942
wave_dir_sin,3,3,0.146636162,0.463036438,0.344841609,0.023414016
wave_dir_sin,13,14,0.180524697,0.225611233,0.572824514,0.023330226
wave_dir_sin,5,12,0.227578153,0.320195739,0.319460021,0.02327891
wave_dir_sin,19,4,0.509279817,0.086656378,0.522711161,0.023068469
wave_dir_sin,7,15,0.287122142,0.197952288,0.397304743,0.022581405
wave_dir_sin,4,11,0.342333041,0.110773335,0.584426061,0.022162238
wave_dir_sin,12,1,0.143677559,0.386908444,0.396380165,0.022034797
wave_dir_sin,2,16,0.15918638,0.248634266,0.544838227,0.021564255
wave_dir_sin,5,13,0.227578153,0.381178435,0.241860853,0.020980917
wave_dir_sin,4,2,0.342333041,0.298333579,0.196884487,0.020107703
wave_dir_sin,3,15,0.146636162,0.344324733,0.397304743,0.020060098
wave_dir_sin,7,18,0.287122142,0.211503667,0.326526642,0.019829109
wave_dir_sin,11,12,0.402322007,0.153220947,0.319460021,0.019692844
wave_dir_sin,4,12,0.342333041,0.178412452,0.319460021,0.019511493
wave_dir_sin,9,10,0.370993687,0.18100293,0.287009407,0.019272953
wave_dir_sin,5,17,0.227578153,0.192184207,0.438510316,0.019179094
wave_dir_sin,20,10,0.410308106,0.162080849,0.287009407,0.019087011
wave_dir_sin,11,8,0.402322007,0.191180833,0.242995258,0.018690286
wave_dir_sin,3,18,0.146636162,0.383599775,0.326526642,0.018366993
wave_dir_sin,13,18,0.180524697,0.30980033,0.326526642,0.018261528
wave_dir_sin,5,5,0.227578153,0.212831306,0.375866085,0.018205358
wave_dir_sin,12,19,0.143677559,0.283183245,0.446431716,0.018164002
wave_dir_sin,4,19,0.342333041,0.114698711,0.446431716,0.017529212
wave_dir_sin,19,11,0.509279817,0.057410705,0.584426061,0.017087515
wave_dir_sin,4,14,0.342333041,0.086193342,0.572824514,0.016902235
wave_dir_sin,1,7,0.460255277,0.122320841,0.29860869,0.016811315
wave_dir_sin,2,7,0.15918638,0.348964228,0.29860869,0.016587818
wave_dir_sin,14,14,0.07801353,0.368768468,0.572824514,0.016479548
wave_dir_sin,3,19,0.146636162,0.251039074,0.446431716,0.016433779
wave_dir_sin,9,3,0.370993687,0.125890376,0.344841609,0.016105667
wave_dir_sin,8,18,0.207063811,0.237425212,0.326526642,0.016052758
wave_dir_sin,4,4,0.342333041,0.088531097,0.522711161,0.01584187
wave_dir_sin,12,13,0.143677559,0.455742672,0.241860853,0.015837047
wave_dir_sin,13,1,0.180524697,0.212584007,0.396380165,0.015211748
wave_dir_sin,2,14,0.15918638,0.166747908,0.572824514,0.015205051
wave_dir_sin,15,8,0.273297998,0.228517245,0.242995258,0.015175857
wave_dir_sin,15,3,0.273297998,0.160700109,0.344841609,0.015145105
wave_dir_sin,13,3,0.180524697,0.243105676,0.344841609,0.015133918
wave_dir_sin,20,2,0.410308106,0.183956328,0.196884487,0.014860599
wave_dir_sin,20,11,0.410308106,0.061423838,0.584426061,0.014729114
wave_dir_sin,12,12,0.143677559,0.31894031,0.319460021,0.014639117
wave_dir_sin,12,17,0.143677559,0.231553525,0.438510316,0.01458882
wave_dir_sin,12,8,0.143677559,0.415624491,0.242995258,0.014510684
wave_dir_sin,2,10,0.15918638,0.316450313,0.287009407,0.014457978
wave_dir_sin,13,16,0.180524697,0.146361064,0.544838227,0.014395599
wave_dir_sin,13,10,0.180524697,0.276736191,0.287009407,0.014338335
wave_dir_sin,3,17,0.146636162,0.221294903,0.438510316,0.014229588
wave_dir_sin,3,7,0.146636162,0.324939725,0.29860869,0.014228081
wave_dir_sin,12,5,0.143677559,0.258377518,0.375866085,0.013953296
wave_dir_sin,13,8,0.180524697,0.314138773,0.242995258,0.013780214
wave_dir_sin,5,2,0.227578153,0.302910328,0.196884487,0.013572384
wave_dir_sin,13,11,0.180524697,0.128242499,0.584426061,0.013530012
wave_dir_sin,2,18,0.15918638,0.258721571,0.326526642,0.013447984
wave_dir_sin,2,19,0.15918638,0.187873052,0.446431716,0.013351358
wave_dir_sin,3,4,0.146636162,0.174033311,0.522711161,0.013339368
wave_dir_sin,20,5,0.410308106,0.085552888,0.375866085,0.013194043
wave_dir_sin,12,4,0.143677559,0.175545099,0.522711161,0.013183764
wave_dir_sin,6,14,0.117775264,0.191311724,0.572824514,0.012906761
wave_dir_sin,10,15,0.073903452,0.43887162,0.397304743,0.012886233
wave_dir_sin,2,11,0.15918638,0.1344029,0.584426061,0.01250386
wave_dir_sin,9,5,0.370993687,0.089643702,0.375866085,0.012500271
wave_dir_sin,10,19,0.073903452,0.378252418,0.446431716,0.012479623
wave_dir_sin,20,13,0.410308106,0.125562626,0.241860853,0.012460517
wave_dir_sin,2,2,0.15918638,0.396651432,0.196884487,0.012431583
wave_dir_sin,20,9,0.410308106,0.362880005,0.08258855,0.012296824
wave_dir_sin,6,1,0.117775264,0.260935291,0.396380165,0.012181445
wave_dir_sin,8,13,0.207063811,0.240784055,0.241860853,0.012058617
wave_dir_sin,5,3,0.227578153,0.149235401,0.344841609,0.011711758
wave_dir_sin,9,1,0.370993687,0.079281126,0.396380165,0.011658649
wave_dir_sin,14,17,0.07801353,0.340773248,0.438510316,0.011657763
wave_dir_sin,3,5,0.146636162,0.205781485,0.375866085,0.011341762
wave_dir_sin,14,19,0.07801353,0.322866438,0.446431716,0.0112447
wave_dir_sin,6,15,0.117775264,0.235257145,0.397304743,0.01100831
wave_dir_sin,4,6,0.342333041,0.267207176,0.120210233,0.010996092
wave_dir_sin,6,12,0.117775264,0.285549687,0.319460021,0.010743661
wave_dir_sin,8,4,0.207063811,0.098988728,0.522711161,0.010714002
wave_dir_sin,10,12,0.073903452,0.451243443,0.319460021,0.010653496
wave_dir_sin,14,1,0.07801353,0.337795155,0.396380165,0.010445645
wave_dir_sin,11,3,0.402322007,0.07474692,0.344841609,0.010370191
wave_dir_sin,11,6,0.402322007,0.213326667,0.120210233,0.010317165
wave_dir_sin,15,15,0.273297998,0.093453922,0.397304743,0.010147469
wave_dir_sin,10,10,0.073903452,0.472450153,0.287009407,0.010021134
wave_dir_sin,19,8,0.509279817,0.079447793,0.242995258,0.009831869
wave_dir_sin,3,1,0.146636162,0.168818781,0.396380165,0.009812366
wave_dir_sin,15,4,0.273297998,0.068052643,0.522711161,0.009721723
wave_dir_sin,3,16,0.146636162,0.120379417,0.544838227,0.009617471
wave_dir_sin,18,16,0.048073013,0.367148886,0.544838227,0.009616369
wave_dir_sin,2,3,0.15918638,0.175110481,0.344841609,0.00961253
wave_dir_sin,10,14,0.073903452,0.226062344,0.572824514,0.009570057
wave_dir_sin,14,11,0.07801353,0.209069769,0.584426061,0.009532147
wave_dir_sin,6,13,0.117775264,0.333666678,0.241860853,0.009504571
wave_dir_sin,4,7,0.342333041,0.09259055,0.29860869,0.009464941
wave_dir_sin,11,2,0.402322007,0.119092906,0.196884487,0.009433464
wave_dir_sin,19,6,0.509279817,0.153969629,0.120210233,0.00942612
wave_dir_sin,8,2,0.207063811,0.229807193,0.196884487,0.0093687
wave_dir_sin,12,10,0.143677559,0.216794748,0.287009407,0.008939924
wave_dir_sin,8,12,0.207063811,0.134747953,0.319460021,0.00891339
wave_dir_sin,7,3,0.287122142,0.089148537,0.344841609,0.008826745
wave_dir_sin,19,2,0.509279817,0.087166085,0.196884487,0.008740082
wave_dir_sin,14,15,0.07801353,0.281222816,0.397304743,0.008716542
wave_dir_sin,8,3,0.207063811,0.121041792,0.344841609,0.008642894
wave_dir_sin,5,15,0.227578153,0.094978209,0.397304743,0.008587728
wave_dir_sin,4,20,0.342333041,0.180063834,0.136993461,0.008444524
wave_dir_sin,6,17,0.117775264,0.160719734,0.438510316,0.008300478
wave_dir_sin,10,13,0.073903452,0.458368106,0.241860853,0.008193033
wave_dir_sin,1,8,0.460255277,0.072717551,0.242995258,0.00813272
wave_dir_sin,8,19,0.207063811,0.087764062,0.446431716,0.008112897
wave_dir_sin,7,6,0.287122142,0.233565442,0.120210233,0.008061516
wave_dir_sin,6,19,0.117775264,0.152311751,0.446431716,0.008008341
wave_dir_sin,9,13,0.370993687,0.08923449,0.241860853,0.008006908
wave_dir_sin,10,16,0.073903452,0.198621547,0.544838227,0.007997581
wave_dir_sin,18,4,0.048073013,0.317039067,0.522711161,0.007966653
wave_dir_sin,10,5,0.073903452,0.284376435,0.375866085,0.007899352
wave_dir_sin,15,18,0.273297998,0.088149439,0.326526642,0.007866375
wave_dir_sin,10,17,0.073903452,0.235661719,0.438510316,0.00763719
wave_dir_sin,2,15,0.15918638,0.120507985,0.397304743,0.007621588
wave_dir_sin,3,14,0.146636162,0.088905587,0.572824514,0.007467784
wave_dir_sin,4,9,0.342333041,0.263583743,0.08258855,0.007452248
wave_dir_sin,12,11,0.143677559,0.088623168,0.584426061,0.007441591
wave_dir_sin,13,12,0.180524697,0.124676824,0.319460021,0.007190165
wave_dir_sin,10,11,0.073903452,0.166085527,0.584426061,0.007173417
wave_dir_sin,7,11,0.287122142,0.042528578,0.584426061,0.007136366
wave_dir_sin,10,7,0.073903452,0.319105412,0.29860869,0.007042086
wave_dir_sin,18,11,0.048073013,0.247146255,0.584426061,0.006943604
wave_dir_sin,18,3,0.048073013,0.413830456,0.344841609,0.006860306
wave_dir_sin,10,18,0.073903452,0.283787157,0.326526642,0.006848194
wave_dir_sin,14,10,0.07801353,0.30215161,0.287009407,0.006765361
wave_dir_sin,11,7,0.402322007,0.054256719,0.29860869,0.006518231
wave_dir_sin,18,17,0.048073013,0.306470669,0.438510316,0.006460559
wave_dir_sin,14,5,0.07801353,0.219892595,0.375866085,0.006447831
wave_dir_sin,7,8,0.287122142,0.088216773,0.242995258,0.006154824
wave_dir_sin,6,6,0.117775264,0.43099353,0.120210233,0.006101917
wave_dir_sin,20,19,0.410308106,0.032361837,0.446431716,0.005927865
wave_dir_sin,1,20,0.460255277,0.093781882,0.136993461,0.005913132
wave_dir_sin,19,14,0.509279817,0.019788473,0.572824514,0.005772851
wave_dir_sin,10,8,0.073903452,0.321069289,0.242995258,0.005765823
wave_dir_sin,3,9,0.146636162,0.468914028,0.08258855,0.005678768
wave_dir_sin,17,19,0.024052619,0.528605149,0.446431716,0.005676084
wave_dir_sin,6,3,0.117775264,0.13841043,0.344841609,0.005621375
wave_dir_sin,14,7,0.07801353,0.241076333,0.29860869,0.005615998
wave_dir_sin,12,7,0.143677559,0.129388996,0.29860869,0.005551224
wave_dir_sin,14,2,0.07801353,0.354086542,0.196884487,0.005438647
wave_dir_sin,19,13,0.509279817,0.044073447,0.241860853,0.00542874
wave_dir_sin,18,12,0.048073013,0.352405274,0.319460021,0.005412031
wave_dir_sin,17,16,0.024052619,0.411789001,0.544838227,0.005396407
wave_dir_sin,5,16,0.227578153,0.043331941,0.544838227,0.005372869
wave_dir_sin,16,19,0.027169527,0.442419676,0.446431716,0.005366258
wave_dir_sin,18,5,0.048073013,0.295551141,0.375866085,0.005340318
wave_dir_sin,12,14,0.143677559,0.064705128,0.572824514,0.005325363
wave_dir_sin,13,4,0.180524697,0.055798451,0.522711161,0.005265269
wave_dir_sin,6,16,0.117775264,0.079918271,0.544838227,0.005128233
wave_dir_sin,8,20,0.207063811,0.17958729,0.136993461,0.005094243
wave_dir_sin,2,5,0.15918638,0.084334725,0.375866085,0.005045979
wave_dir_sin,7,10,0.287122142,0.061072152,0.287009407,0.005032758
wave_dir_sin,2,12,0.15918638,0.097326033,0.319460021,0.004949387
wave_dir_sin,12,2,0.143677559,0.174727948,0.196884487,0.004942684
wave_dir_sin,5,8,0.227578153,0.086936437,0.242995258,0.004807621
wave_dir_sin,16,14,0.027169527,0.30885904,0.572824514,0.004806888
wave_dir_sin,5,6,0.227578153,0.173732725,0.120210233,0.004752845
wave_dir_sin,13,20,0.180524697,0.191564902,0.136993461,0.004737535
wave_dir_sin,2,6,0.15918638,0.244722153,0.120210233,0.004682962
wave_dir_sin,6,10,0.117775264,0.138530822,0.287009407,0.004682703
wave_dir_sin,18,13,0.048073013,0.396592824,0.241860853,0.004611177
wave_dir_sin,18,10,0.048073013,0.330925449,0.287009407,0.004565913
wave_dir_sin,12,16,0.143677559,0.057941375,0.544838227,0.00453571
wave_dir_sin,8,10,0.207063811,0.075644627,0.287009407,0.004495504
wave_dir_sin,13,7,0.180524697,0.082827074,0.29860869,0.004464896
wave_dir_sin,11,20,0.402322007,0.077111619,0.136993461,0.004250044
wave_dir_sin,15,7,0.273297998,0.052060886,0.29860869,0.004248645
wave_dir_sin,11,9,0.402322007,0.126136742,0.08258855,0.00419117
wave_dir_sin,5,9,0.227578153,0.22225613,0.08258855,0.004177382
wave_dir_sin,6,2,0.117775264,0.178514821,0.196884487,0.004139424
wave_dir_sin,5,10,0.227578153,0.062162806,0.287009407,0.004060292
wave_dir_sin,8,1,0.207063811,0.048366875,0.396380165,0.003969759
wave_dir_sin,20,20,0.410308106,0.068934141,0.136993461,0.003874755
wave_dir_sin,12,6,0.143677559,0.21914567,0.120210233,0.003784977
wave_dir_sin,15,2,0.273297998,0.070038527,0.196884487,0.003768643
wave_dir_sin,6,18,0.117775264,0.09666688,0.326526642,0.003717495
wave_dir_sin,2,9,0.15918638,0.271566016,0.08258855,0.003570271
wave_dir_sin,3,6,0.146636162,0.198791675,0.120210233,0.003504134
wave_dir_sin,14,6,0.07801353,0.370002357,0.120210233,0.003469891
wave_dir_sin,12,3,0.143677559,0.069451986,0.344841609,0.003441068
wave_dir_sin,14,8,0.07801353,0.180726232,0.242995258,0.003426012
wave_dir_sin,3,12,0.146636162,0.072796102,0.319460021,0.003410089
wave_dir_sin,10,1,0.073903452,0.113753307,0.396380165,0.003332274
wave_dir_sin,18,15,0.048073013,0.172605396,0.397304743,0.0032967
wave_dir_sin,17,14,0.024052619,0.237175977,0.572824514,0.003267794
wave_dir_sin,5,20,0.227578153,0.104519141,0.136993461,0.003258564
wave_dir_sin,2,20,0.15918638,0.141648643,0.136993461,0.003089002
wave_dir_sin,6,20,0.117775264,0.188653609,0.136993461,0.003043821
wave_dir_sin,2,8,0.15918638,0.077281384,0.242995258,0.002989363
wave_dir_sin,16,10,0.027169527,0.378907543,0.287009407,0.002954687
wave_dir_sin,12,18,0.143677559,0.062619014,0.326526642,0.002937743
wave_dir_sin,7,20,0.287122142,0.074030326,0.136993461,0.002911898
wave_dir_sin,12,15,0.143677559,0.050956572,0.397304743,0.002908794
wave_dir_sin,7,2,0.287122142,0.051417642,0.196884487,0.002906634
wave_dir_sin,2,13,0.15918638,0.074639024,0.241860853,0.002873674
wave_dir_sin,5,7,0.227578153,0.042062164,0.29860869,0.002858411
wave_dir_sin,2,17,0.15918638,0.04035719,0.438510316,0.002817128
wave_dir_sin,17,15,0.024052619,0.289964513,0.397304743,0.002770965
wave_dir_sin,3,13,0.146636162,0.077220979,0.241860853,0.002738684
wave_dir_sin,20,6,0.410308106,0.055257278,0.120210233,0.002725468
wave_dir_sin,6,9,0.117775264,0.273225389,0.08258855,0.002657633
wave_dir_sin,11,13,0.402322007,0.026841988,0.241860853,0.002611885
wave_dir_sin,18,18,0.048073013,0.166331145,0.326526642,0.00261092
wave_dir_sin,15,9,0.273297998,0.112564304,0.08258855,0.002540721
wave_dir_sin,17,11,0.024052619,0.178836177,0.584426061,0.002513896
wave_dir_sin,3,20,0.146636162,0.123167347,0.136993461,0.00247421
wave_dir_sin,7,9,0.287122142,0.104106812,0.08258855,0.002468685
wave_dir_sin,3,8,0.146636162,0.068886011,0.242995258,0.002454539
wave_dir_sin,9,2,0.370993687,0.033364923,0.196884487,0.002437071
wave_dir_sin,18,1,0.048073013,0.127408029,0.396380165,0.002427784
wave_dir_sin,6,7,0.117775264,0.067262343,0.29860869,0.00236553
wave_dir_sin,17,1,0.024052619,0.245649106,0.396380165,0.002342014
wave_dir_sin,12,9,0.143677559,0.195783657,0.08258855,0.002323193
wave_dir_sin,17,3,0.024052619,0.256467164,0.344841609,0.002127227
wave_dir_sin,11,18,0.402322007,0.015683876,0.326526642,0.002060373
wave_dir_sin,17,4,0.024052619,0.162293044,0.522711161,0.002040441
wave_dir_sin,18,14,0.048073013,0.070068586,0.572824514,0.001929507
wave_dir_sin,8,11,0.207063811,0.015928053,0.584426061,0.001927509
wave_dir_sin,17,7,0.024052619,0.267579441,0.29860869,0.001921841
wave_dir_sin,18,9,0.048073013,0.481772021,0.08258855,0.00191277
wave_dir_sin,16,11,0.027169527,0.120116216,0.584426061,0.001907275
wave_dir_sin,16,4,0.027169527,0.130001474,0.522711161,0.001846257
wave_dir_sin,3,2,0.146636162,0.063376805,0.196884487,0.001829713
wave_dir_sin,13,2,0.180524697,0.050438337,0.196884487,0.001792705
wave_dir_sin,16,7,0.027169527,0.217856228,0.29860869,0.00176748
wave_dir_sin,18,8,0.048073013,0.151033872,0.242995258,0.001764304
wave_dir_sin,14,20,0.07801353,0.164444476,0.136993461,0.001757475
wave_dir_sin,17,17,0.024052619,0.164837251,0.438510316,0.001738591
wave_dir_sin,16,18,0.027169527,0.194199375,0.326526642,0.001722854
wave_dir_sin,14,12,0.07801353,0.068157832,0.319460021,0.001698643
wave_dir_sin,8,6,0.207063811,0.066502998,0.120210233,0.001655339
wave_dir_sin,10,3,0.073903452,0.064673629,0.344841609,0.001648206
wave_dir_sin,16,8,0.027169527,0.240312734,0.242995258,0.001586561
wave_dir_sin,7,17,0.287122142,0.012551629,0.438510316,0.001580326
wave_dir_sin,18,19,0.048073013,0.071559618,0.446431716,0.001535764
wave_dir_sin,12,20,0.143677559,0.075712585,0.136993461,0.001490242
wave_dir_sin,8,8,0.207063811,0.028812535,0.242995258,0.001449718
wave_dir_sin,17,8,0.024052619,0.247917441,0.242995258,0.001448996
wave_dir_sin,10,4,0.073903452,0.036975421,0.522711161,0.001428366
wave_dir_sin,16,12,0.027169527,0.163548125,0.319460021,0.001419529
wave_dir_sin,17,18,0.024052619,0.177697262,0.326526642,0.001395602
wave_dir_sin,5,4,0.227578153,0.011727099,0.522711161,0.001395028
wave_dir_sin,9,7,0.370993687,0.012473133,0.29860869,0.001381798
wave_dir_sin,5,18,0.227578153,0.018407332,0.326526642,0.001367855
wave_dir_sin,2,1,0.15918638,0.020341073,0.396380165,0.001283488
wave_dir_sin,1,6,0.460255277,0.022890969,0.120210233,0.001266498
wave_dir_sin,3,10,0.146636162,0.028878264,0.287009407,0.001215369
wave_dir_sin,10,6,0.073903452,0.131196548,0.120210233,0.001165544
wave_dir_sin,14,3,0.07801353,0.042915962,0.344841609,0.001154539
wave_dir_sin,17,13,0.024052619,0.198158578,0.241860853,0.001152765
wave_dir_sin,17,5,0.024052619,0.125433088,0.375866085,0.001133986
wave_dir_sin,18,20,0.048073013,0.157029676,0.136993461,0.001034149
wave_dir_sin,17,9,0.024052619,0.508683571,0.08258855,0.001010485
wave_dir_sin,16,16,0.027169527,0.064615926,0.544838227,0.000956509
wave_dir_sin,16,20,0.027169527,0.241231671,0.136993461,0.000897876
wave_dir_sin,15,6,0.273297998,0.026656558,0.120210233,0.000875754
wave_dir_sin,6,8,0.117775264,0.029741642,0.242995258,0.000851171
wave_dir_sin,16,6,0.027169527,0.260258522,0.120210233,0.000850019
wave_dir_sin,17,6,0.024052619,0.276152717,0.120210233,0.00079846
wave_dir_sin,16,15,0.027169527,0.071790175,0.397304743,0.000774945
wave_dir_sin,18,2,0.048073013,0.077072333,0.196884487,0.000729477
wave_dir_sin,20,8,0.410308106,0.007130264,0.242995258,0.000710908
wave_dir_sin,19,9,0.509279817,0.016211541,0.08258855,0.000681868
wave_dir_sin,14,16,0.07801353,0.015572957,0.544838227,0.000661925
wave_dir_sin,16,17,0.027169527,0.055202311,0.438510316,0.000657687
wave_dir_sin,5,1,0.227578153,0.006713733,0.396380165,0.000605629
wave_dir_sin,13,6,0.180524697,0.026254572,0.120210233,0.000569748
wave_dir_sin,9,6,0.370993687,0.012650454,0.120210233,0.000564175
wave_dir_sin,10,20,0.073903452,0.054364626,0.136993461,0.000550403
wave_dir_sin,20,7,0.410308106,0.004325387,0.29860869,0.000529953
wave_dir_sin,19,20,0.509279817,0.007575571,0.136993461,0.000528532
wave_dir_sin,6,5,0.117775264,0.011786398,0.375866085,0.000521757
wave_dir_sin,16,9,0.027169527,0.211240875,0.08258855,0.000474002
wave_dir_sin,14,9,0.07801353,0.072780972,0.08258855,0.00046893
wave_dir_sin,17,20,0.024052619,0.141903145,0.136993461,0.000467578
wave_dir_sin,10,9,0.073903452,0.075693,0.08258855,0.000461998
wave_dir_sin,16,2,0.027169527,0.085580157,0.196884487,0.00045779
wave_dir_sin,13,9,0.180524697,0.026236626,0.08258855,0.000391169
wave_dir_sin,16,13,0.027169527,0.054676008,0.241860853,0.000359289
